word llm_surp
night 3.78000807762146
? 10.209056854248047
Who 10.729805946350098
complains 15.586771965026855
that 4.439880847930908
the 3.0959954261779785
tourists 15.243308067321777
photograph 16.60957145690918
the 2.7607741355895996
priceless 13.657307624816895
painting 10.633618354797363
in 5.311827182769775
the 2.2694432735443115
exhibit 12.502443313598633
? 9.086821556091309
Who 10.729805946350098
claims 12.21853256225586
that 2.8277575969696045
the 3.357945680618286
sweethearts 22.74230333371088
share 10.789956092834473
popcorn 18.088090896606445
at 6.133055210113525
the 3.1274092197418213
movies 7.663796901702881
? 9.01164436340332
Who 10.729805946350098
believes 10.617106437683105
that 2.1589930057525635
the 3.24379563331604
actors 15.201735496520996
will 5.316077709197998
forget 12.013566017150879
their 2.9363198280334473
lines 6.930106163024902
on 5.924465179443359
stage 5.2116193771362305
? 8.830028533935547
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
hear 7.317242622375488
the 7.346479415893555
rumor 9.8644437789917
that 2.2756588459014893
Jeff 9.779162406921387
baked 21.885967254638672
? 11.89539909362793
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
deny 18.902610778808594
the 6.093133449554443
fact 7.396510601043701
that 0.5240443348884583
Laura 13.992701530456543
ate 14.964690208435059
? 11.815116882324219
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
make 6.009403705596924
the 7.411479949951172
announcement 9.974685668945312
that 6.116892337799072
Andrew 13.153935432434082
won 12.548548698425293
? 10.289737701416016
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
make 6.009403705596924
the 7.411479949951172
announcement 9.974685668945312
that 6.116892337799072
Jane 14.21325969696045
lost 11.400927543640137
? 10.554337501525879
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
make 6.009403705596924
the 7.411479949951172
claim 11.434606552124023
that 2.9214117527008057
Amy 13.923999786376953
stole 13.138538360595703
? 10.656039237976074
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
hear 7.317242622375488
the 7.346479415893555
rumor 9.8644437789917
that 2.2756588459014893
Ralph 13.454219818115234
received 12.208542823791504
? 9.101411819458008
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
deny 18.902610778808594
the 6.093133449554443
fact 7.396510601043701
that 0.5240443348884583
Jared 13.540395736694336
could 12.752151489257812
afford 8.650618553161621
? 12.18545913696289
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
make 6.009403705596924
the 7.411479949951172
claim 11.434606552124023
that 2.9214117527008057
Elizabeth 13.733305931091309
joined 16.359243392944336
? 10.612074851989746
Who 10.729805946350098
heard 12.948575019836426
the 3.839294910430908
rumor 6.777050018310547
that 1.4749146699905396
Jeff 9.595849990844727
baked 22.739370346069336
a 2.9593160152435303
pie 6.4176344871521
? 11.38602352142334
Who 10.729805946350098
denied 16.11749267578125
the 3.226703643798828
fact 8.87044620513916
that 0.26222825050354004
Lauraate 33.690550804138184
the 9.68104362487793
cookie 16.799041748046875
? 11.29856014251709
Who 10.729805946350098
made 9.340571403503418
the 1.4735356569290161
announcement 7.460958957672119
that 4.285101890563965
Andrew 11.951813697814941
won 13.753578186035156
the 2.6646616458892822
match 9.75158405303955
? 8.465484619140625
Who 10.729805946350098
made 9.340571403503418
the 1.4735356569290161
announcement 7.460958957672119
that 4.285101890563965
Jane 12.74386978149414
lost 12.50504207611084
the 4.477427005767822
game 7.836414813995361
? 8.752779006958008
Who 10.729805946350098
made 9.340571403503418
the 1.4735356569290161
claim 7.844571113586426
that 1.3486939668655396
Amy 14.008222579956055
stole 13.73316764831543
the 2.1347856521606445
pizza 9.589326858520508
? 9.939019203186035
Who 10.729805946350098
heard 12.948575019836426
the 3.839294910430908
rumor 6.777050018310547
that 1.4749146699905396
Ralph 13.005002975463867
received 13.240592956542969
the 3.1679224967956543
award 6.403298854827881
? 11.870990753173828
Who 10.729805946350098
denied 16.11749267578125
the 3.226703643798828
fact 8.87044620513916
that 0.26222825050354004
Jared 12.155755043029785
could 13.5819673538208
afford 8.927200317382812
the 3.39677357673645
car 7.685887336730957
? 10.448249816894531
Who 10.729805946350098
made 9.340571403503418
the 1.4735356569290161
claim 7.844571113586426
that 1.3486939668655396
Elizabeth 13.225115776062012
joined 17.275663375854492
the 1.178022027015686
club 8.331785202026367
? 9.014986991882324
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
hear 7.317242622375488
that 6.748673439025879
Jeff 11.257210731506348
baked 19.65935707092285
? 10.736079216003418
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
deny 18.902610778808594
that 5.37321662902832
Laura 15.03187370300293
ate 14.922839164733887
? 10.981097221374512
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
announce 15.838006019592285
that 6.058103084564209
Andrew 14.75358772277832
won 12.537220001220703
? 9.359336853027344
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
announce 15.838006019592285
that 6.058103084564209
Jane 16.60561752319336
lost 10.977729797363281
? 9.002325057983398
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
claim 14.238374710083008
that 5.48267126083374
Amy 14.90157413482666
stole 12.378522872924805
? 10.16590404510498
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
hear 7.317242622375488
that 6.748673439025879
Ralph 14.259493827819824
received 11.121109008789062
? 9.998292922973633
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
deny 18.902610778808594
that 5.37321662902832
Jared 15.154787063598633
could 12.588141441345215
afford 8.582013130187988
? 10.691967010498047
What 8.227356910705566
did 6.956744194030762
you 1.2775461673736572
claim 14.238374710083008
that 5.48267126083374
Elizabeth 14.323558807373047
joined 15.639119148254395
? 9.194560050964355
Who 10.729805946350098
heard 12.948575019836426
that 3.112377882003784
Jeff 11.256413459777832
baked 21.39563751220703
a 2.827500343322754
pie 6.228910446166992
? 10.881044387817383
Who 10.729805946350098
denied 16.11749267578125
that 4.893994331359863
Laura 13.335853576660156
ate 15.68285083770752
the 3.1499838829040527
cookie 9.993304252624512
? 9.931726455688477
Who 10.729805946350098
announced 15.523868560791016
that 3.129060983657837
Andrew 12.312336921691895
won 14.225154876708984
the 2.400728464126587
match 9.687519073486328
? 9.04344654083252
Who 10.729805946350098
announced 15.523868560791016
that 3.129060983657837
Jane 13.921467781066895
lost 12.605276107788086
the 4.493546009063721
game 7.020522594451904
? 9.274404525756836
Who 10.729805946350098
claimed 13.919195175170898
that 3.500638246536255
Amy 13.062540054321289
stole 12.88868522644043
the 2.4019434452056885
pizza 9.010037422180176
? 10.123217582702637
Who 10.729805946350098
heard 12.948575019836426
that 3.112377882003784
Ralph 14.299895286560059
received 13.348134994506836
the 2.4694759845733643
award 5.300997734069824
? 11.385051727294922
Who 10.729805946350098
denied 16.11749267578125
that 4.893994331359863
Jared 12.681681632995605
could 13.99972915649414
afford 8.544058799743652
the 3.3557939529418945
car 7.591464042663574
? 10.451882362365723
Who 10.729805946350098
claimed 13.919195175170898
that 3.500638246536255
Elizabeth 12.1787748336792
joined 17.900489807128906
the 1.1231117248535156
club 8.328351020812988
? 9.322412490844727
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
gift 15.416218757629395
from 7.33891487121582
prompted 19.958553314208984
the 3.662576913833618
rumor 11.489278793334961
about 2.97263765335083
the 2.5492734909057617
senator 14.168661117553711
? 10.438589096069336
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
speech 17.328941345214844
by 7.086868762969971
interrupted 20.930021286010742
the 10.540209770202637
news 8.805719375610352
report 8.287457466125488
about 2.8212790489196777
the 2.072718381881714
mayor 10.618692398071289
? 11.727466583251953
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
meeting 15.6344633102417
with 3.7795844078063965
delayed 20.145029067993164
the 8.942106246948242
fundraiser 15.257404327392578
for 3.812563419342041
the 2.371415138244629
candidate 9.916163444519043
? 11.146845817565918
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
documentary 15.966265678405762
about 3.812185764312744
inspired 16.29033660888672
the 9.549812316894531
song 8.553911209106445
by 5.759183406829834
Adele 12.646082073450089
? 5.5524396896362305
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
email 15.162982940673828
from 7.122439861297607
criticized 19.788185119628906
the 8.072179794311523
joke 14.575410842895508
about 3.307849407196045
the 3.18863582611084
Pope 8.685611724853516
? 10.075663566589355
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
picture 13.30573558807373
of 1.8335870504379272
accompanied 22.600570678710938
the 8.03629207611084
magazine 13.619146347045898
article 6.542263984680176
about 3.7709836959838867
Avril 18.068710327148438
Lavigne 0.1928782353643328
? 9.66036605834961
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
flyer 19.215940475463867
from 7.100472450256348
promoted 17.36055564880371
the 6.349937915802002
play 11.791851043701172
about 9.162782669067383
Abraham 14.51894760131836
Lincoln 0.2393590211868286
? 8.82811164855957
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
review 15.887434005737305
by 9.256180763244629
praised 19.15813636779785
the 7.475072383880615
book 7.39279317855835
about 7.048141002655029
Martin 11.438835144042969
Luther 1.196882724761963
King 0.033326368778944016
Jr 1.4047927856445312
? 9.169461250305176
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
gift 15.416218757629395
from 7.33891487121582
the 2.2234818935394287
lobbyist 18.644145965576172
prompted 16.643218994140625
the 3.687560558319092
rumor 12.700249671936035
about 2.5155553817749023
? 10.463306427001953
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
speech 17.328941345214844
by 7.086868762969971
the 3.9841322898864746
president 3.658564567565918
interrupted 18.79586410522461
the 3.600693702697754
news 6.210355758666992
report 9.036097526550293
about 3.3030893802642822
? 14.017333984375
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
meeting 15.6344633102417
with 3.7795844078063965
the 3.0826220512390137
millionaire 15.111831665039062
delayed 19.176692962646484
the 4.4240522384643555
fundraiser 13.383439064025879
for 3.253586769104004
? 8.947918891906738
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
documentary 15.966265678405762
about 3.812185764312744
the 2.520981788635254
famous 10.608735084533691
actor 8.981517791748047
inspired 13.552586555480957
the 3.939692974090576
new 6.680825710296631
song 9.249083518981934
by 4.634166717529297
? 6.5645833015441895
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
email 15.162982940673828
from 7.122439861297607
the 2.39068341255188
priest 13.523390769958496
criticized 16.154979705810547
the 4.051997184753418
joke 13.480581283569336
about 3.0175070762634277
? 10.155072212219238
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
picture 13.30573558807373
of 1.8335870504379272
Chad 14.071980476379395
Krueger 15.366032117046416
accompanied 18.343156814575195
the 6.542326927185059
magazine 12.390252113342285
article 6.13254451751709
about 2.9799277782440186
? 11.344897270202637
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
flyer 19.215940475463867
from 7.100472450256348
the 2.166315793991089
actress 13.54176139831543
promoted 16.14346694946289
the 5.150421142578125
play 10.023080825805664
about 5.848150730133057
? 9.90832805633545
Who 10.729805946350098
do 6.0954766273498535
you 0.2722720801830292
think 1.0472848415374756
the 5.674829959869385
review 15.887434005737305
by 9.256180763244629
the 3.578455686569214
critic 8.786189079284668
praised 12.131996154785156
the 3.062659502029419
book 6.783381462097168
about 8.045827865600586
? 8.99979019165039
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
prompted 13.757453918457031
the 1.7255079746246338
rumor 9.496407508850098
? 11.27818775177002
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
interrupted 24.030317306518555
the 6.225058078765869
news 6.989311218261719
report 9.088753700256348
? 10.083837509155273
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
delayed 21.316314697265625
the 6.401599884033203
fundraiser 18.354625701904297
? 9.810155868530273
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
inspired 14.80294418334961
the 2.396509885787964
new 5.801491737365723
song 6.127134323120117
? 7.412545680999756
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
criticized 25.0164794921875
the 2.12799334526062
joke 14.024267196655273
? 9.777950286865234
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
accompanied 22.337963104248047
the 2.70831561088562
article 10.520894050598145
? 7.058986186981201
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
promoted 21.015167236328125
the 3.086246967315674
play 10.382946014404297
? 9.368380546569824
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
started 15.580779075622559
the 2.4107284545898438
debate 5.246876239776611
? 9.907341957092285
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
gift 14.661394119262695
prompted 17.86741065979004
? 8.758934020996094
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
speech 15.197759628295898
interrupted 18.397659301757812
? 11.677934646606445
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
meeting 14.118016242980957
delayed 17.2095890045166
? 10.04040241241455
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
documentary 15.721059799194336
inspired 12.522333145141602
? 7.154430389404297
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
email 13.901412010192871
criticized 18.596899032592773
? 11.742006301879883
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
picture 11.194366455078125
accompanied 21.551116943359375
? 12.510970115661621
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
flyer 20.427671432495117
promoted 16.134599685668945
? 11.542405128479004
What 8.227356910705566
do 4.22046422958374
you 0.6737741827964783
think 1.141351580619812
the 6.120896339416504
verdict 11.022890090942383
started 16.662385940551758
? 11.302452087402344
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
detective 16.037067413330078
wonder 13.927055358886719
whether 7.386226654052734
Paul 10.877033233642578
stole 12.230578422546387
? 10.351548194885254
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
police 10.44981575012207
officer 6.535487651824951
wonder 15.245040893554688
whether 7.884028434753418
Matt 14.419119834899902
chased 15.923291206359863
? 13.368204116821289
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
manager 13.837658882141113
wonder 14.638566970825195
whether 7.59667444229126
Tom 10.24445915222168
sold 20.965686798095703
? 11.11164379119873
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
soldier 15.686112403869629
wonder 15.2372465133667
whether 8.071857452392578
Stacey 18.948216438293457
wrote 10.878888130187988
? 8.936237335205078
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
agent 13.841093063354492
wonder 16.950170516967773
whether 7.13187313079834
Aaron 13.226110458374023
bought 15.970660209655762
? 11.43034553527832
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
teacher 12.673096656799316
wonder 14.66729736328125
whether 7.789004802703857
George 12.396931648254395
read 13.907208442687988
? 8.988128662109375
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
girl 12.221307754516602
wonder 14.240321159362793
whether 8.9572172164917
Heather 16.349151611328125
saw 9.306108474731445
? 11.264070510864258
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
guest 15.452798843383789
wonder 17.856536865234375
whether 8.611119270324707
Casey 16.451045989990234
baked 20.17599868774414
? 11.515226364135742
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
Paul 10.214594841003418
stole 15.2073392868042
the 2.1428701877593994
necklace 15.008574485778809
? 10.324867248535156
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
Matt 12.163936614990234
chased 21.312368392944336
the 3.361616611480713
bus 9.301840782165527
? 10.996147155761719
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
Tom 10.623445510864258
sold 20.937578201293945
the 3.086371421813965
television 11.636347770690918
? 12.79409408569336
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
Stacey 16.787097454071045
wrote 11.000085830688477
the 2.1557185649871826
letter 7.094182014465332
? 10.190842628479004
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
Aaron 12.213093757629395
bought 19.027446746826172
the 2.4618074893951416
house 5.175380706787109
? 11.336343765258789
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
George 9.503747940063477
read 17.523948669433594
the 2.3658359050750732
book 4.207026481628418
? 8.445262908935547
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
Heather 15.301186561584473
saw 13.66865348815918
the 2.6801986694335938
movie 7.062472820281982
? 8.678190231323242
Who 10.729805946350098
wonders 19.830501556396484
whether 5.361807823181152
Casey 15.1448335647583
baked 21.472976684570312
the 3.4942002296447754
cake 5.3574419021606445
? 10.132243156433105
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
detective 16.037067413330078
think 3.6884028911590576
that 7.041718482971191
Paul 10.980319023132324
stole 11.416800498962402
? 10.542411804199219
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
police 10.44981575012207
officer 6.535487651824951
think 3.9953508377075195
that 7.078490734100342
Matt 14.765485763549805
chased 15.708320617675781
? 12.401991844177246
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
manager 13.837658882141113
think 3.636399269104004
that 7.588070869445801
Tom 11.954451560974121
sold 20.809425354003906
? 9.840343475341797
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
soldier 15.686112403869629
think 3.9566705226898193
that 7.270778656005859
Stacey 18.74953031539917
wrote 10.046295166015625
? 9.321950912475586
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
agent 13.841093063354492
think 5.364505767822266
that 6.807035446166992
Aaron 13.290694236755371
bought 15.185921669006348
? 10.543662071228027
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
teacher 12.673096656799316
think 4.234857559204102
that 7.255467891693115
George 13.340694427490234
read 13.594714164733887
? 8.583035469055176
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
girl 12.221307754516602
think 4.792238235473633
that 6.885522365570068
Heather 15.239410400390625
saw 9.459041595458984
? 9.813994407653809
What 8.227356910705566
does 4.618374347686768
the 2.9918620586395264
guest 15.452798843383789
think 10.851114273071289
that 8.411908149719238
Casey 16.129274368286133
baked 20.127883911132812
? 9.253670692443848
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
Paul 10.462791442871094
stole 15.667500495910645
the 2.274923801422119
necklace 14.64255142211914
? 9.65477466583252
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
Matt 12.602883338928223
chased 21.217788696289062
the 3.560574531555176
bus 8.876849174499512
? 10.244218826293945
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
Tom 11.332710266113281
sold 21.19159507751465
the 3.197253465652466
television 11.872623443603516
? 11.884334564208984
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
Stacey 16.977813720703125
wrote 11.17668628692627
the 2.5453734397888184
letter 7.537508964538574
? 9.066276550292969
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
Aaron 13.032317161560059
bought 18.026325225830078
the 2.7906670570373535
house 4.878203392028809
? 10.279151916503906
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
George 10.630249977111816
read 17.506576538085938
the 2.6032838821411133
book 4.3569865226745605
? 7.84800386428833
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
Heather 15.39595890045166
saw 13.240179061889648
the 2.859651803970337
movie 7.25538444519043
? 8.269708633422852
Who 10.729805946350098
thinks 10.629412651062012
that 2.899843454360962
Casey 14.817546844482422
baked 21.920780181884766
the 3.6582040786743164
cake 5.273313522338867
? 10.072583198547363
