word llm_surp
violinist 0.8068790510296822
has 0.1681443303823471
three 0.5732095837593079
extra 0.0222497396171093
tickets 0.02394331991672516
to 0.06516238301992416
? 10.759428024291992
What 8.171123504638672
out 13.989004135131836
find 17.018171310424805
to 7.09438943862915
trying 15.223033905029297
officials 13.180713653564453
are 4.185540676116943
the 3.9563143253326416
city 5.803865909576416
? 17.051122665405273
Who 11.550420761108398
there 12.413351058959961
is 0.7392646074295044
a 9.484949111938477
the 13.417189598083496
bug 3.87335205078125
system 12.22374439239502
in 5.793923377990723
thinks 15.507304191589355
that 0.8897056579589844
? 12.943367958068848
Who 13.964622497558594
result 21.58788299560547
poll 13.726624488830566
the 4.614916801452637
in 12.62722396850586
error 9.374885559082031
an 11.737436294555664
be 11.596334457397461
might 13.5623197555542
there 8.28133773803711
that 7.993068218231201
acknowledged 16.41890525817871
? 8.389656066894531
What 9.167106628417969
team 10.74645709991455
do 4.525757312774658
needs 14.163461685180664
trainers 13.243891716003418
the 7.832165718078613
that 13.924567222595215
believe 7.916939735412598
the 2.0055508613586426
? 12.560785293579102
Who 12.09836483001709
fiercer 15.255553063005209
whether 14.268548965454102
competition 9.615484237670898
sports 12.943127632141113
become 8.334307670593262
the 8.354936599731445
college 8.479083061218262
level 7.159609794616699
in 6.48635196685791
has 17.978979110717773
wonders 22.117355346679688
? 9.099190711975098
What 8.852588653564453
from 12.662025451660156
malnourished 16.500788277713582
were 11.150975227355957
recover 14.784134864807129
did 15.518379211425781
the 7.087980270385742
children 3.487501382827759
who 5.310173034667969
? 16.733612060546875
Who 11.806163787841797
whether 15.685796737670898
incident 14.576334953308105
witnessed 8.646193504333496
wonders 19.512636184692383
the 7.2926435470581055
bystanders 5.008577823638916
the 8.07029914855957
terrible 9.58211898803711
? 13.104000091552734
What 8.832619667053223
patio 18.632139205932617
the 8.712207794189453
on 13.062458992004395
sat 18.004133224487305
who 15.140158653259277
guests 9.945089340209961
waiter 15.858458518981934
did 7.247707843780518
the 5.891980171203613
recommend 12.328038215637207
to 3.561516046524048
? 7.639338493347168
Who 10.44820499420166
event 16.431354522705078
fundraising 18.050952911376953
at 7.626919746398926
thinks 16.870630264282227
the 3.972978115081787
that 12.612454414367676
politician 3.647643804550171
the 11.499537467956543
a 9.404070854187012
speech 4.790759563446045
will 3.4474828243255615
give 4.020415306091309
? 5.660864353179932
Who 12.109137535095215
worth 14.847393035888672
to 8.519936561584473
going 11.431417465209961
is 13.324198722839355
whether 11.870940208435059
the 2.455505609512329
art 2.1755781173706055
exhibition 0.7702734470367432
wondered 19.1298770904541
city 16.254911422729492
the 9.36280632019043
musuem 6.027924906462431
at 7.353175640106201
? 6.447110652923584
Who 12.946990013122559
the 6.482402801513672
inspection 10.204660415649414
the 10.415153503417969
did 13.696877479553223
not 1.9473233222961426
restaurant 16.762100219726562
pass 6.411013126373291
health 7.678077697753906
believes 19.35125160217285
the 1.213070273399353
claim 1.9584956169128418
that 0.42985302209854126
? 14.071455955505371
Who 11.72911262512207
senator 18.077606201171875
proposed 13.429893493652344
should 13.824556350708008
thinks 16.995878219604492
the 3.0883917808532715
that 12.71015453338623
vote 11.465383529663086
health 17.184715270996094
care 0.058455679565668106
reform 0.3708365261554718
for 8.715438842773438
the 2.439547300338745
? 9.955440521240234
Who 11.442770004272461
to 8.178045272827148
the 9.095600128173828
wonders 18.46307373046875
rehearsal 14.506741523742676
the 7.457839488983154
whether 14.22130298614502
drummer 6.197300434112549
come 10.530402183532715
will 11.547168731689453
? 7.26192045211792
Who 12.589853286743164
that 8.730069160461426
the 8.274884223937988
in 11.961432456970215
mall 8.68545150756836
the 8.080131530761719
kidnapper 2.0669656172394753
is 0.2288758009672165
hiding 2.2304482460021973
believes 17.44153594970703
the 2.962231159210205
claim 3.6541860103607178
? 12.677733421325684
Who 12.206974029541016
safe 14.631123542785645
thinks 12.02149772644043
plant 14.067939758300781
new 10.486270904541016
that 8.126922607421875
the 4.591615676879883
is 11.935578346252441
extremely 3.51528000831604
power 18.26249122619629
nuclear 9.670680046081543
? 5.18217134475708
Who 12.048623085021973
whether 16.311668395996094
the 2.5558085441589355
president 1.5956544876098633
the 11.188901901245117
peace 7.055584907531738
trety 31.35745143890381
with 7.594127655029297
wonders 19.32333755493164
will 9.758318901062012
sign 0.24529239535331726
the 1.1015658378601074
rebels 17.354259490966797
? 4.852376937866211
Who 12.555617332458496
during 15.732138633728027
the 0.5315617918968201
factory 9.847834587097168
should 6.235023498535156
thinks 19.843242645263672
that 0.9828208684921265
remain 16.468502044677734
open 0.7560698986053467
the 8.785771369934082
economic 6.627114295959473
recession 1.079416036605835
? 2.730081796646118
Who 12.867669105529785
be 15.624664306640625
would 10.648796081542969
Dutch 8.467885971069336
language 8.432184219360352
easy 12.029016494750977
an 13.90634822845459
believes 20.73390769958496
that 2.568281888961792
for 10.076921463012695
English 0.5847354531288147
to 6.103182792663574
speakers 12.987814903259277
learn 8.856096267700195
? 8.085082054138184
Who 11.14183235168457
hijackers 19.344947814941406
wonders 22.191673278808594
release 17.019859313964844
whether 15.7280912399292
hostages 7.449570655822754
the 6.973906993865967
will 12.430014610290527
the 13.16404914855957
? 5.752442359924316
Who 10.47523021697998
spots 14.448307991027832
near 12.646313667297363
the 0.7132585048675537
shopping 1.6947638988494873
parking 13.062240600585938
thinks 19.55625343322754
that 1.1941930055618286
there 1.2248477935791016
are 0.22658216953277588
not 0.4830518066883087
enough 0.0197979137301445
mall 16.125991821289062
? 12.34204387664795
Who 12.473434448242188
during 16.265331268310547
believes 20.993009567260742
open 11.889131546020508
Thanksgiving 6.301496505737305
that 8.202872276306152
the 3.382267713546753
shelter 2.4126815795898438
should 1.5807065963745117
animal 18.59965705871582
remain 16.231117248535156
? 8.032100677490234
Who 11.806163787841797
whether 15.685796737670898
incident 14.576334953308105
witnessed 8.646193504333496
wonders 19.512636184692383
the 7.2926435470581055
bystanders 5.008577823638916
the 8.07029914855957
terrible 9.58211898803711
? 13.104000091552734
What 8.832619667053223
patio 18.632139205932617
the 8.712207794189453
on 13.062458992004395
sat 18.004133224487305
who 15.140158653259277
guests 9.945089340209961
waiter 15.858458518981934
did 7.247707843780518
the 5.891980171203613
recommend 12.328038215637207
to 3.561516046524048
? 7.639338493347168
Who 10.44820499420166
event 16.431354522705078
fundraising 18.050952911376953
at 7.626919746398926
thinks 16.870630264282227
the 3.972978115081787
that 12.612454414367676
politician 3.647643804550171
the 11.499537467956543
a 9.404070854187012
speech 4.790759563446045
will 3.4474828243255615
give 4.020415306091309
? 5.660864353179932
Who 12.109137535095215
worth 14.847393035888672
to 8.519936561584473
going 11.431417465209961
is 13.324198722839355
whether 11.870940208435059
the 2.455505609512329
art 2.1755781173706055
exhibition 0.7702734470367432
wondered 19.1298770904541
city 16.254911422729492
the 9.36280632019043
musuem 6.027924906462431
at 7.353175640106201
? 6.447110652923584
Who 12.946990013122559
the 6.482402801513672
inspection 10.204660415649414
the 10.415153503417969
did 13.696877479553223
not 1.9473233222961426
restaurant 16.762100219726562
pass 6.411013126373291
health 7.678077697753906
believes 19.35125160217285
the 1.213070273399353
claim 1.9584956169128418
that 0.42985302209854126
? 14.071455955505371
Who 11.72911262512207
senator 18.077606201171875
proposed 13.429893493652344
should 13.824556350708008
thinks 16.995878219604492
the 3.0883917808532715
that 12.71015453338623
vote 11.465383529663086
health 17.184715270996094
care 0.058455679565668106
reform 0.3708365261554718
for 8.715438842773438
the 2.439547300338745
? 9.955440521240234
Who 11.442770004272461
to 8.178045272827148
the 9.095600128173828
wonders 18.46307373046875
rehearsal 14.506741523742676
the 7.457839488983154
whether 14.22130298614502
drummer 6.197300434112549
come 10.530402183532715
will 11.547168731689453
? 7.26192045211792
Who 12.589853286743164
that 8.730069160461426
the 8.274884223937988
in 11.961432456970215
mall 8.68545150756836
the 8.080131530761719
kidnapper 2.0669656172394753
is 0.2288758009672165
hiding 2.2304482460021973
believes 17.44153594970703
the 2.962231159210205
claim 3.6541860103607178
? 12.677733421325684
Who 12.206974029541016
safe 14.631123542785645
thinks 12.02149772644043
plant 14.067939758300781
new 10.486270904541016
that 8.126922607421875
the 4.591615676879883
is 11.935578346252441
extremely 3.51528000831604
power 18.26249122619629
nuclear 9.670680046081543
? 5.18217134475708
What 8.171123504638672
out 13.989004135131836
find 17.018171310424805
to 7.09438943862915
trying 15.223033905029297
officials 13.180713653564453
are 4.185540676116943
the 3.9563143253326416
city 5.803865909576416
? 17.051122665405273
Who 11.550420761108398
there 12.413351058959961
is 0.7392646074295044
a 9.484949111938477
the 13.417189598083496
bug 3.87335205078125
system 12.22374439239502
in 5.793923377990723
thinks 15.507304191589355
that 0.8897056579589844
? 12.943367958068848
Who 13.964622497558594
result 21.58788299560547
poll 13.726624488830566
the 4.614916801452637
in 12.62722396850586
error 9.374885559082031
an 11.737436294555664
be 11.596334457397461
might 13.5623197555542
there 8.28133773803711
that 7.993068218231201
acknowledged 16.41890525817871
? 8.389656066894531
What 9.167106628417969
team 10.74645709991455
do 4.525757312774658
needs 14.163461685180664
trainers 13.243891716003418
the 7.832165718078613
that 13.924567222595215
believe 7.916939735412598
the 2.0055508613586426
? 12.560785293579102
Who 12.09836483001709
fiercer 15.255553063005209
whether 14.268548965454102
competition 9.615484237670898
sports 12.943127632141113
become 8.334307670593262
the 8.354936599731445
college 8.479083061218262
level 7.159609794616699
in 6.48635196685791
has 17.978979110717773
wonders 22.117355346679688
? 9.099190711975098
What 8.852588653564453
from 12.662025451660156
malnourished 16.500788277713582
were 11.150975227355957
recover 14.784134864807129
did 15.518379211425781
the 7.087980270385742
children 3.487501382827759
who 5.310173034667969
? 16.733612060546875
Who 11.806163787841797
whether 15.685796737670898
incident 14.576334953308105
witnessed 8.646193504333496
wonders 19.512636184692383
the 7.2926435470581055
bystanders 5.008577823638916
the 8.07029914855957
terrible 9.58211898803711
? 13.104000091552734
What 8.832619667053223
patio 18.632139205932617
the 8.712207794189453
on 13.062458992004395
sat 18.004133224487305
who 15.140158653259277
guests 9.945089340209961
waiter 15.858458518981934
did 7.247707843780518
the 5.891980171203613
recommend 12.328038215637207
to 3.561516046524048
? 7.639338493347168
Who 10.44820499420166
event 16.431354522705078
fundraising 18.050952911376953
at 7.626919746398926
thinks 16.870630264282227
the 3.972978115081787
that 12.612454414367676
politician 3.647643804550171
the 11.499537467956543
a 9.404070854187012
speech 4.790759563446045
will 3.4474828243255615
give 4.020415306091309
? 5.660864353179932
Who 12.109137535095215
worth 14.847393035888672
to 8.519936561584473
going 11.431417465209961
is 13.324198722839355
whether 11.870940208435059
the 2.455505609512329
art 2.1755781173706055
exhibition 0.7702734470367432
wondered 19.1298770904541
city 16.254911422729492
the 9.36280632019043
musuem 6.027924906462431
at 7.353175640106201
? 6.447110652923584
Who 12.946990013122559
the 6.482402801513672
inspection 10.204660415649414
the 10.415153503417969
did 13.696877479553223
not 1.9473233222961426
restaurant 16.762100219726562
pass 6.411013126373291
health 7.678077697753906
believes 19.35125160217285
the 1.213070273399353
claim 1.9584956169128418
that 0.42985302209854126
? 14.071455955505371
Who 11.72911262512207
senator 18.077606201171875
proposed 13.429893493652344
should 13.824556350708008
thinks 16.995878219604492
the 3.0883917808532715
that 12.71015453338623
vote 11.465383529663086
health 17.184715270996094
care 0.058455679565668106
reform 0.3708365261554718
for 8.715438842773438
the 2.439547300338745
? 9.955440521240234
Who 11.442770004272461
to 8.178045272827148
the 9.095600128173828
wonders 18.46307373046875
rehearsal 14.506741523742676
the 7.457839488983154
whether 14.22130298614502
drummer 6.197300434112549
come 10.530402183532715
will 11.547168731689453
? 7.26192045211792
Who 12.589853286743164
that 8.730069160461426
the 8.274884223937988
in 11.961432456970215
mall 8.68545150756836
the 8.080131530761719
kidnapper 2.0669656172394753
is 0.2288758009672165
hiding 2.2304482460021973
believes 17.44153594970703
the 2.962231159210205
claim 3.6541860103607178
? 12.677733421325684
Who 12.206974029541016
safe 14.631123542785645
thinks 12.02149772644043
plant 14.067939758300781
new 10.486270904541016
that 8.126922607421875
the 4.591615676879883
is 11.935578346252441
extremely 3.51528000831604
power 18.26249122619629
nuclear 9.670680046081543
? 5.18217134475708
